3,1,33,0.93319,1.33E+01,4.39E-02,4.66E+00,4.37E-04,1.02E-02,F',335,P,333,7
3,1,33,0.93335,1.33E+01,4.52E+00,2.69E+00,1.11E-01,8.94E-01,C',133,S,313,8
3,1,33,0.93336,1.33E+01,2.17E+00,5.97E+00,2.74E-02,4.90E-01,B',133,S,111,9
3,1,33,0.9337,1.33E+01,1.80E+01,5.18E-01,6.72E-01,1.74E+00,C',335,S,313,10
3,1,33,0.93459,1.33E+01,1.41E+01,1.38E-01,3.76E-01,5.19E-02,C',331,S,313,11
3,1,33,0.93462,1.33E+01,1.40E+01,1.50E+00,4.02E-01,1.81E+00,C',333,S,313,12
3,1,33,0.93483,1.33E+01,1.32E+00,4.65E-02,7.30E-02,1.70E-02,G',155,P,333,13
3,1,33,0.93487,1.33E+01,5.99E+00,8.11E+00,5.65E-02,2.29E+00,F',155,P,335,14
3,1,33,0.93501,1.33E+01,5.64E+00,5.18E-01,9.15E-02,4.74E-02,B',331,S,313,15
3,1,33,0.93521,1.33E+01,9.57E-01,2.81E-02,1.59E-02,1.34E-03,B',333,S,313,16
3,1,33,0.93544,1.33E+01,1.74E+01,3.00E+00,1.77E-01,5.29E-01,F',111,P,133,17
3,1,33,0.93556,1.33E+01,3.86E+00,2.01E-01,1.34E-01,8.07E-02,G',353,P,331,18
3,1,33,0.9357,1.33E+01,3.52E+00,1.41E+00,1.16E-01,8.15E-01,G',355,P,333,19
3,1,33,0.93571,1.33E+01,8.55E+00,2.34E-02,8.63E-02,6.07E-03,F',313,P,335,20
3,1,33,0.93576,1.33E+01,1.97E-01,2.01E-01,6.80E-03,4.11E-03,G',353,P,333,21
3,1,33,0.93581,1.32E+01,2.07E+01,7.79E-02,2.07E-01,1.13E-01,F',357,P,335,22
3,1,33,0.93599,1.32E+01,8.07E+00,2.15E-02,1.02E-01,6.60E-03,F',133,P,331,23
3,1,33,0.93619,1.32E+01,6.37E+00,2.15E-02,8.09E-02,5.21E-03,F',133,P,333,24
3,1,33,0.93627,1.32E+01,1.28E+01,4.66E+00,1.27E-01,2.96E+00,F',335,P,335,25
3,1,33,0.9363,1.32E+01,1.49E+01,2.75E-01,1.87E-01,5.14E-02,F',331,P,333,26
3,1,33,0.93631,1.32E+01,1.02E+01,2.69E+00,2.49E-01,2.01E+00,C',133,S,111,27
3,1,33,0.93641,1.32E+01,1.20E+01,8.11E+00,1.14E-01,4.60E+00,F',155,P,133,28
3,1,33,0.93649,1.32E+01,1.51E+01,2.12E+00,1.97E-01,2.09E+00,F',355,P,333,29
3,1,33,0.9365,1.32E+01,1.09E+01,1.29E-02,1.10E-01,4.23E-03,F',333,P,335,30
3,1,33,0.93727,1.32E+01,1.15E+01,2.34E-02,1.16E-01,8.16E-03,F',313,P,133,31
3,1,33,0.93759,1.32E+01,1.37E+00,1.50E+00,3.93E-02,1.77E-01,C',333,S,111,32
3,1,33,0.9377,1.32E+01,8.26E+00,8.18E-03,9.20E-02,2.26E-03,F',353,P,331,33
3,1,33,0.93783,1.32E+01,5.60E+00,4.66E+00,5.57E-02,1.30E+00,F',335,P,133,34
3,1,33,0.93791,1.32E+01,1.05E+01,8.18E-03,1.17E-01,2.87E-03,F',353,P,333,35
3,1,33,0.93792,1.32E+01,1.61E-01,4.65E-02,8.92E-03,2.07E-03,G',155,P,335,36
3,1,33,0.93793,1.32E+01,3.64E+00,1.42E+01,9.30E-02,1.32E+00,E',111,P,333,37
3,1,33,0.93805,1.32E+01,8.13E+00,1.29E-02,8.14E-02,3.14E-03,F',333,P,133,38
3,1,33,0.93819,1.32E+01,5.65E+00,2.81E-02,9.38E-02,7.92E-03,B',333,S,111,39
3,1,33,0.93858,1.32E+01,2.23E+00,5.62E-02,1.72E-01,2.89E-02,E',313,P,333,40
3,1,33,0.93871,1.32E+01,5.53E-01,1.61E-01,6.42E-02,7.24E-02,G',357,P,335,41
3,1,33,0.93948,1.32E+01,6.81E-01,4.65E-02,3.77E-02,8.78E-03,G',155,P,133,42
3,1,33,0.93959,1.32E+01,4.04E-01,2.12E+00,5.25E-03,5.57E-02,F',355,P,335,43
3,1,33,0.94036,1.32E+01,3.12E-01,1.41E+00,1.03E-02,7.22E-02,G',355,P,133,44
3,1,33,0.94085,1.32E+01,1.45E+00,2.15E-02,1.84E-02,1.19E-03,F',133,P,133,45
3,1,33,0.9417,1.32E+01,4.56E-01,5.62E-02,3.51E-02,5.92E-03,E',313,P,335,46
3,1,33,0.94259,1.32E+01,5.74E-01,8.18E-03,6.39E-03,1.57E-04,F',353,P,133,47
3,1,33,0.94261,1.32E+01,7.40E-01,1.42E+01,1.89E-02,2.69E-01,E',111,P,133,48
3,1,33,1.0961,1.13E+01,7.84E+01,0.00E+00,1.00E+00,0.00E+00,R,234,Y,212,49
3,1,33,1.1015,1.13E+01,7.73E+01,0.00E+00,1.00E+00,0.00E+00,R,232,Y,212,50
2,1,33,0.927,1.34E+01,2.08E+01,0.00E+00,1.00E+00,0.00E+00,R',234,Y,212,1
2,1,33,0.92815,1.34E+01,2.07E+01,0.00E+00,1.00E+00,0.00E+00,R',232,Y,212,2
2,1,33,1.0954,1.13E+01,2.02E+01,1.70E+00,2.17E-01,2.59E+00,A',177,D',355,3
2,1,33,1.0955,1.13E+01,7.48E+01,5.70E-03,8.73E-01,1.49E-02,A',133,D',155,4
2,1,33,1.0957,1.13E+01,7.62E+01,3.00E+00,7.72E-01,2.31E+00,F',111,P',133,5
2,1,33,1.0958,1.13E+01,2.24E+01,1.70E+00,2.41E-01,2.87E+00,A',177,D',357,6
2,1,33,1.0959,1.13E+01,3.58E+01,1.70E+00,3.85E-01,4.58E+00,A',177,D',155,7
2,1,33,1.0961,1.13E+01,7.84E+01,0.00E+00,1.00E+00,0.00E+00,R,234,Y,212,8
2,1,33,1.0962,1.13E+01,1.67E+01,5.97E+00,2.11E-01,3.78E+00,B',133,S',313,9
2,1,33,1.0963,1.13E+01,7.67E+01,2.49E-02,9.18E-01,2.28E-02,A',331,D',353,10
2,1,33,1.0964,1.13E+01,5.98E+01,2.43E-02,7.02E-01,5.12E-02,A',333,D',353,11
2,1,33,1.0964,1.13E+01,3.19E+01,8.11E+00,3.01E-01,1.22E+01,F',155,P',335,12
2,1,33,1.0967,1.13E+01,4.13E+01,1.72E-02,4.89E-01,4.19E-02,A',335,D',155,13
2,1,33,1.0968,1.13E+01,5.46E+01,4.20E-01,6.33E-01,1.86E+00,A',357,D',355,14
2,1,33,1.0969,1.13E+01,7.24E+01,1.22E-01,9.26E-01,5.64E-01,B',335,S',313,15
2,1,33,1.097,1.13E+01,4.59E+01,8.11E+00,4.33E-01,1.75E+01,F',155,P',133,16
2,1,33,1.0971,1.13E+01,6.70E+01,4.66E+00,6.67E-01,1.55E+01,F',335,P',333,17
2,1,33,1.0972,1.13E+01,2.96E+01,9.56E-02,3.55E-01,1.70E-01,A',155,D',355,18
2,1,33,1.0972,1.13E+01,2.90E+01,9.56E-02,3.48E-01,1.66E-01,A',155,D',353,19
2,1,33,1.0972,1.13E+01,1.91E+01,4.20E-01,2.22E-01,6.53E-01,A',357,D',357,20
2,1,33,1.0973,1.13E+01,5.25E+01,5.97E+00,6.62E-01,1.19E+01,B',133,S',111,21
2,1,33,1.0973,1.13E+01,4.75E+01,1.29E-02,4.75E-01,1.83E-02,F',333,P',331,22
2,1,33,1.0975,1.13E+01,7.77E+01,4.82E-01,9.94E-01,4.31E+00,A',379,D',357,23
2,1,33,1.0977,1.13E+01,7.49E+01,7.79E-02,7.49E-01,4.09E-01,F',357,P',335,24
2,1,33,1.0982,1.13E+01,4.90E+01,2.34E-02,4.94E-01,3.47E-02,F',313,P',133,25
2,1,33,1.0983,1.13E+01,6.08E+00,4.66E+00,6.05E-02,1.41E+00,F',335,P',335,26
2,1,33,1.1003,1.13E+01,1.89E+01,2.69E+00,4.63E-01,3.74E+00,C',133,S',313,27
2,1,33,1.1014,1.13E+01,6.24E+01,2.75E-01,7.83E-01,2.15E-01,F',331,P',333,28
2,1,33,1.1015,1.13E+01,5.77E+01,1.74E-03,6.76E-01,3.53E-03,A',353,D',355,29
2,1,33,1.1015,1.13E+01,7.73E+01,0.00E+00,1.00E+00,0.00E+00,R,232,Y,212,30
2,1,33,1.1016,1.13E+01,6.59E+00,2.12E+00,8.58E-02,9.09E-01,F',355,P',333,31
2,1,33,1.1017,1.13E+01,2.00E+00,1.61E-01,2.32E-01,2.62E-01,G',357,P',335,32
2,1,33,1.1018,1.13E+01,7.16E+00,1.41E+00,2.35E-01,1.66E+00,G',355,P',335,33
2,1,33,1.1019,1.13E+01,1.13E+01,2.01E-01,3.91E-01,2.36E-01,G',353,P',335,34
2,1,33,1.102,1.13E+01,2.15E+01,1.38E-01,5.73E-01,7.93E-02,C',331,S',313,35
2,1,33,1.102,1.13E+01,1.44E+01,1.50E+00,4.11E-01,1.85E+00,C',333,S',313,36
2,1,33,1.102,1.13E+01,4.70E+01,3.78E-02,5.89E-01,1.11E-01,A',355,D',357,37
2,1,33,1.1021,1.12E+01,3.61E+01,7.26E-01,4.39E-01,2.23E+00,A',377,D',357,38
2,1,33,1.1022,1.12E+01,3.75E+01,7.26E-01,4.56E-01,2.32E+00,A',377,D',155,39
2,1,33,1.1024,1.12E+01,8.25E+00,1.41E+00,2.71E-01,1.91E+00,G',355,P',133,40
2,1,33,1.1025,1.12E+01,4.25E+01,2.15E-02,5.40E-01,3.48E-02,F',133,P',335,41
2,1,33,1.1026,1.12E+01,5.52E+01,5.18E-01,8.95E-01,4.64E-01,B',331,S',313,42
2,1,33,1.1028,1.12E+01,2.69E+01,2.81E-02,4.47E-01,3.77E-02,B',333,S',313,43
2,1,33,1.1029,1.12E+01,3.54E+01,3.73E-01,4.57E-01,8.52E-01,A',375,D',355,44
2,1,33,1.1029,1.12E+01,2.90E+01,2.12E+00,3.78E-01,4.00E+00,F',355,P',335,45
2,1,33,1.1029,1.12E+01,4.00E+01,3.73E-01,5.17E-01,9.65E-01,A',375,D',353,46
2,1,33,1.1035,1.12E+01,2.27E+01,2.12E+00,2.96E-01,3.13E+00,F',355,P',133,47
2,1,33,1.1036,1.12E+01,1.55E+01,1.42E+01,3.97E-01,5.64E+00,E',111,P',333,48
2,1,33,1.1041,1.12E+01,5.89E+00,5.18E-01,2.19E-01,5.68E-01,C',335,D',357,49
2,1,33,1.1055,1.12E+01,3.16E+00,1.42E+01,8.08E-02,1.15E+00,E',111,P',133,50
3,1,34,0.87241,1.42E+01,2.35E+01,0.00E+00,1.00E+00,0.00E+00,R',234,Y,212,1
3,1,34,0.87356,1.42E+01,2.34E+01,0.00E+00,1.00E+00,0.00E+00,R',232,Y,212,2
3,1,34,0.87649,1.41E+01,1.61E-01,7.87E+00,1.35E-03,5.31E-02,F',335,P,333,3
3,1,34,0.87712,1.41E+01,1.55E+00,3.30E-02,1.72E-02,2.84E-03,A',355,S,313,4
3,1,34,0.87727,1.41E+01,7.80E-01,2.36E-02,6.94E-03,4.91E-04,F',313,P,333,5
3,1,34,0.87787,1.41E+01,3.43E-02,4.85E+00,3.01E-04,7.30E-03,F',155,P,333,6
3,1,34,0.87803,1.41E+01,2.73E-01,3.74E-01,3.13E-03,5.84E-03,A',375,S,313,7
3,1,34,0.87803,1.41E+01,2.12E+00,5.75E+00,2.37E-02,4.09E-01,B',133,S,111,8
3,1,34,0.8782,1.41E+01,5.25E+00,2.86E+00,1.19E-01,1.02E+00,C',133,S,313,9
3,1,34,0.87853,1.41E+01,2.05E+01,5.16E-01,6.80E-01,1.75E+00,C',335,S,313,10
3,1,34,0.87944,1.41E+01,1.60E+01,1.40E-01,3.82E-01,5.33E-02,C',331,S,313,11
3,1,34,0.87946,1.41E+01,1.57E+01,1.57E+00,3.96E-01,1.87E+00,C',333,S,313,12
3,1,34,0.87955,1.41E+01,1.47E+00,4.17E-02,7.62E-02,1.59E-02,G',155,P,333,13
3,1,34,0.8796,1.41E+01,7.14E+00,7.87E+00,5.99E-02,2.36E+00,F',335,P,335,14
3,1,34,0.87983,1.41E+01,6.30E+00,5.16E-01,9.03E-02,4.66E-02,B',331,S,313,15
3,1,34,0.88,1.41E+01,1.21E+00,2.25E-02,1.77E-02,1.20E-03,B',333,S,313,16
3,1,34,0.88013,1.41E+01,1.99E+01,3.12E+00,1.78E-01,5.54E-01,F',111,P,133,17
3,1,34,0.88026,1.41E+01,4.27E+00,2.02E-01,1.32E-01,8.00E-02,G',353,P,331,18
3,1,34,0.88038,1.41E+01,3.89E+00,1.35E+00,1.16E-01,7.85E-01,G',355,P,333,19
3,1,34,0.88038,1.41E+01,8.95E+00,2.36E-02,7.96E-02,5.63E-03,F',313,P,335,20
3,1,34,0.88044,1.41E+01,2.47E-01,2.02E-01,7.66E-03,4.63E-03,G',353,P,333,21
3,1,34,0.88046,1.41E+01,2.34E+01,7.46E-02,2.07E-01,1.08E-01,F',357,P,335,22
3,1,34,0.88066,1.41E+01,9.34E+00,2.19E-02,1.05E-01,6.88E-03,F',133,P,331,23
3,1,34,0.88084,1.41E+01,7.28E+00,2.19E-02,8.15E-02,5.36E-03,F',133,P,333,24
3,1,34,0.88093,1.41E+01,1.20E+01,2.86E+00,2.71E-01,2.32E+00,C',133,S,111,25
3,1,34,0.88099,1.41E+01,1.42E+01,4.85E+00,1.25E-01,3.02E+00,F',155,P,335,26
3,1,34,0.88101,1.41E+01,1.34E+01,7.87E+00,1.13E-01,4.43E+00,F',335,P,133,27
3,1,34,0.88101,1.41E+01,1.67E+01,2.67E-01,1.88E-01,5.00E-02,F',331,P,333,28
3,1,34,0.88109,1.41E+01,1.73E+01,2.25E+00,1.98E-01,2.23E+00,F',355,P,333,29
3,1,34,0.88118,1.41E+01,1.32E+01,1.29E-02,1.17E-01,4.50E-03,F',333,P,335,30
3,1,34,0.88179,1.41E+01,1.39E+01,2.36E-02,1.24E-01,8.76E-03,F',313,P,133,31
3,1,34,0.8822,1.41E+01,1.66E+00,1.57E+00,4.20E-02,1.98E-01,C',333,S,111,32
3,1,34,0.88232,1.41E+01,9.25E+00,8.97E-03,9.11E-02,2.45E-03,F',353,P,331,33
3,1,34,0.8824,1.41E+01,6.80E+00,4.85E+00,5.97E-02,1.45E+00,F',155,P,133,34
3,1,34,0.8825,1.40E+01,1.20E+01,8.97E-03,1.19E-01,3.19E-03,F',353,P,333,35
3,1,34,0.88251,1.40E+01,4.28E+00,1.41E+01,1.01E-01,1.42E+00,E',111,P,333,36
3,1,34,0.88259,1.40E+01,8.57E+00,1.29E-02,7.57E-02,2.92E-03,F',333,P,133,37
3,1,34,0.88268,1.40E+01,1.39E-01,4.17E-02,7.24E-03,1.51E-03,G',155,P,335,38
3,1,34,0.88274,1.40E+01,6.13E+00,2.25E-02,8.96E-02,6.06E-03,B',333,S,111,39
3,1,34,0.8831,1.40E+01,2.52E+00,5.54E-02,1.76E-01,2.93E-02,E',313,P,333,40
3,1,34,0.8834,1.40E+01,5.09E-01,1.65E-01,5.44E-02,6.28E-02,G',357,P,335,41
3,1,34,0.88409,1.40E+01,6.21E-01,4.17E-02,3.23E-02,6.74E-03,G',155,P,133,42
3,1,34,0.88424,1.40E+01,3.99E-01,2.25E+00,4.57E-03,5.16E-02,F',355,P,335,43
3,1,34,0.88493,1.40E+01,3.03E-01,1.35E+00,9.06E-03,6.11E-02,G',355,P,133,44
3,1,34,0.8854,1.40E+01,1.38E+00,2.19E-02,1.54E-02,1.01E-03,F',133,P,133,45
3,1,34,0.88626,1.40E+01,4.52E-01,5.54E-02,3.17E-02,5.27E-03,E',313,P,335,46
3,1,34,0.88708,1.40E+01,5.70E-01,8.97E-03,5.62E-03,1.51E-04,F',353,P,133,47
3,1,34,0.88709,1.40E+01,7.36E-01,1.41E+01,1.73E-02,2.44E-01,E',111,P,133,48
3,1,34,1.0314,1.20E+01,8.87E+01,0.00E+00,1.00E+00,0.00E+00,R,234,Y,212,49
3,1,34,1.0368,1.20E+01,8.73E+01,0.00E+00,1.00E+00,0.00E+00,R,232,Y,212,50
2,1,34,0.87241,1.42E+01,2.35E+01,0.00E+00,1.00E+00,0.00E+00,R',234,Y,212,1
2,1,34,0.87356,1.42E+01,2.34E+01,0.00E+00,1.00E+00,0.00E+00,R',232,Y,212,2
2,1,34,1.0307,1.20E+01,2.17E+01,1.66E+00,2.07E-01,2.41E+00,A',177,D',355,3
2,1,34,1.0309,1.20E+01,8.49E+01,7.58E-03,8.75E-01,1.99E-02,A',133,D',155,4
2,1,34,1.031,1.20E+01,8.66E+01,3.12E+00,7.73E-01,2.41E+00,F',111,P',133,5
2,1,34,1.0312,1.20E+01,2.69E+01,1.66E+00,2.56E-01,2.98E+00,A',177,D',357,6
2,1,34,1.0312,1.20E+01,4.01E+01,1.66E+00,3.82E-01,4.45E+00,A',177,D',155,7
2,1,34,1.0314,1.20E+01,8.87E+01,0.00E+00,1.00E+00,0.00E+00,R,234,Y,212,8
2,1,34,1.0315,1.20E+01,2.00E+01,5.75E+00,2.23E-01,3.85E+00,B',133,S',313,9
2,1,34,1.0316,1.20E+01,8.69E+01,2.62E-02,9.18E-01,2.41E-02,A',331,D',353,10
2,1,34,1.0317,1.20E+01,6.81E+01,2.40E-02,7.06E-01,5.09E-02,A',333,D',353,11
2,1,34,1.0317,1.20E+01,3.72E+01,7.87E+00,3.12E-01,1.23E+01,F',335,P',335,12
2,1,34,1.032,1.20E+01,4.82E+01,1.78E-02,5.05E-01,4.48E-02,A',335,D',155,13
2,1,34,1.032,1.20E+01,6.34E+01,4.46E-01,6.52E-01,2.03E+00,A',357,D',355,14
2,1,34,1.0322,1.20E+01,8.34E+01,1.28E-01,9.43E-01,6.03E-01,B',335,S',313,15
2,1,34,1.0322,1.20E+01,5.11E+01,7.87E+00,4.29E-01,1.69E+01,F',335,P',133,16
2,1,34,1.0323,1.20E+01,7.76E+01,4.85E+00,6.81E-01,1.65E+01,F',155,P',333,17
2,1,34,1.0324,1.20E+01,3.43E+01,9.70E-02,3.63E-01,1.76E-01,A',155,D',355,18
2,1,34,1.0324,1.20E+01,3.35E+01,9.70E-02,3.55E-01,1.72E-01,A',155,D',353,19
2,1,34,1.0324,1.20E+01,2.01E+01,4.46E-01,2.06E-01,6.44E-01,A',357,D',357,20
2,1,34,1.0325,1.20E+01,5.96E+01,5.75E+00,6.66E-01,1.15E+01,B',133,S',111,21
2,1,34,1.0325,1.20E+01,5.47E+01,1.29E-02,4.84E-01,1.87E-02,F',333,P',331,22
2,1,34,1.0327,1.20E+01,8.79E+01,4.84E-01,9.95E-01,4.33E+00,A',379,D',357,23
2,1,34,1.0329,1.20E+01,8.51E+01,7.46E-02,7.51E-01,3.92E-01,F',357,P',335,24
2,1,34,1.0333,1.20E+01,5.80E+01,2.36E-02,5.16E-01,3.65E-02,F',313,P',133,25
2,1,34,1.0336,1.20E+01,5.75E+00,4.85E+00,5.04E-02,1.22E+00,F',155,P',335,26
2,1,34,1.0355,1.20E+01,1.91E+01,2.86E+00,4.31E-01,3.70E+00,C',133,S',313,27
2,1,34,1.0367,1.20E+01,6.99E+01,2.67E-01,7.84E-01,2.09E-01,F',331,P',333,28
2,1,34,1.0368,1.20E+01,6.50E+00,2.25E+00,7.45E-02,8.40E-01,F',355,P',333,29
2,1,34,1.0368,1.20E+01,6.57E+01,4.58E-04,6.81E-01,9.36E-04,A',353,D',355,30
2,1,34,1.0368,1.20E+01,8.73E+01,0.00E+00,1.00E+00,0.00E+00,R,232,Y,212,31
2,1,34,1.0371,1.20E+01,7.81E+00,1.35E+00,2.34E-01,1.58E+00,G',355,P',335,32
2,1,34,1.0372,1.20E+01,1.27E+01,2.02E-01,3.93E-01,2.38E-01,G',353,P',335,33
2,1,34,1.0372,1.20E+01,2.40E+01,1.40E-01,5.72E-01,7.98E-02,C',331,S',313,34
2,1,34,1.0373,1.20E+01,1.64E+01,1.57E+00,4.13E-01,1.95E+00,C',333,S',313,35
2,1,34,1.0373,1.20E+01,5.45E+01,3.30E-02,6.04E-01,9.96E-02,A',355,D',357,36
2,1,34,1.0374,1.20E+01,4.08E+01,7.45E-01,4.39E-01,2.29E+00,A',377,D',357,37
2,1,34,1.0374,1.20E+01,4.29E+01,7.45E-01,4.61E-01,2.40E+00,A',377,D',155,38
2,1,34,1.0376,1.19E+01,8.96E+00,1.35E+00,2.68E-01,1.81E+00,G',355,P',133,39
2,1,34,1.0377,1.19E+01,4.92E+01,2.19E-02,5.51E-01,3.63E-02,F',133,P',335,40
2,1,34,1.0378,1.19E+01,6.26E+01,5.16E-01,8.97E-01,4.63E-01,B',331,S',313,41
2,1,34,1.038,1.19E+01,3.15E+01,2.25E-02,4.60E-01,3.11E-02,B',333,S',313,42
2,1,34,1.0381,1.19E+01,3.32E+01,2.25E+00,3.80E-01,4.29E+00,F',355,P',335,43
2,1,34,1.0381,1.19E+01,4.01E+01,3.74E-01,4.59E-01,8.58E-01,A',375,D',355,44
2,1,34,1.0381,1.19E+01,4.50E+01,3.74E-01,5.15E-01,9.62E-01,A',375,D',353,45
2,1,34,1.0386,1.19E+01,2.67E+01,2.25E+00,3.06E-01,3.45E+00,F',355,P',133,46
2,1,34,1.0387,1.19E+01,4.73E+01,8.97E-03,4.65E-01,1.25E-02,F',353,P',333,47
2,1,34,1.0387,1.19E+01,1.82E+01,1.41E+01,4.28E-01,6.03E+00,E',111,P',333,48
2,1,34,1.0392,1.19E+01,6.40E+00,5.16E-01,2.13E-01,5.48E-01,C',335,D',357,49
2,1,34,1.0406,1.19E+01,3.13E+00,1.41E+01,7.37E-02,1.04E+00,E',111,P',133,50
3,1,35,0.82243,1.51E+01,2.65E+01,0.00E+00,1.00E+00,0.00E+00,R',234,Y,212,1
3,1,35,0.82358,1.51E+01,2.63E+01,0.00E+00,1.00E+00,0.00E+00,R',232,Y,212,2
3,1,35,0.82587,1.50E+01,1.61E-01,7.66E+00,1.21E-03,4.62E-02,F',335,P,333,3
3,1,35,0.82659,1.50E+01,7.79E-01,2.37E-02,6.13E-03,4.35E-04,F',313,P,333,4
3,1,35,0.82672,1.50E+01,1.75E+00,2.92E-02,1.72E-02,2.51E-03,A',355,S,313,5
3,1,35,0.82723,1.50E+01,2.66E-02,5.00E+00,2.07E-04,5.17E-03,F',155,P,333,6
3,1,35,0.8274,1.50E+01,2.07E+00,5.54E+00,2.06E-02,3.41E-01,B',133,S,111,7
3,1,35,0.82759,1.50E+01,3.24E-01,3.74E-01,3.30E-03,6.16E-03,A',375,S,313,8
3,1,35,0.82774,1.50E+01,6.07E+00,3.01E+00,1.27E-01,1.15E+00,C',133,S,313,9
3,1,35,0.82804,1.50E+01,2.31E+01,5.14E-01,6.88E-01,1.77E+00,C',335,S,313,10
3,1,35,0.82895,1.50E+01,1.62E+00,5.01E-02,7.88E-02,1.97E-02,G',155,P,333,11
3,1,35,0.82897,1.50E+01,1.82E+01,1.41E-01,3.88E-01,5.46E-02,C',331,S,313,12
3,1,35,0.82898,1.50E+01,1.74E+01,1.65E+00,3.89E-01,1.92E+00,C',333,S,313,13
3,1,35,0.82902,1.50E+01,8.41E+00,7.66E+00,6.30E-02,2.41E+00,F',335,P,335,14
3,1,35,0.82933,1.50E+01,7.02E+00,5.14E-01,8.91E-02,4.58E-02,B',331,S,313,15
3,1,35,0.82948,1.49E+01,1.52E+00,1.77E-02,1.96E-02,1.04E-03,B',333,S,313,16
3,1,35,0.82951,1.49E+01,2.26E+01,3.24E+00,1.79E-01,5.78E-01,F',111,P,133,17
3,1,35,0.82965,1.49E+01,4.71E+00,2.02E-01,1.31E-01,7.92E-02,G',353,P,331,18
3,1,35,0.82974,1.49E+01,9.38E+00,2.37E-02,7.38E-02,5.24E-03,F',313,P,335,19
3,1,35,0.82975,1.49E+01,4.27E+00,1.29E+00,1.17E-01,7.55E-01,G',355,P,333,20
3,1,35,0.8298,1.49E+01,2.65E+01,7.18E-02,2.07E-01,1.04E-01,F',357,P,335,21
3,1,35,0.82981,1.49E+01,3.07E-01,2.02E-01,8.55E-03,5.17E-03,G',353,P,333,22
3,1,35,0.83001,1.49E+01,1.08E+01,2.23E-02,1.07E-01,7.14E-03,F',133,P,331,23
3,1,35,0.83018,1.49E+01,8.26E+00,2.23E-02,8.18E-02,5.48E-03,F',133,P,333,24
3,1,35,0.83025,1.49E+01,1.40E+01,3.01E+00,2.92E-01,2.64E+00,C',133,S,111,25
3,1,35,0.8303,1.49E+01,1.49E+01,7.66E+00,1.12E-01,4.28E+00,F',335,P,133,26
3,1,35,0.83039,1.49E+01,1.58E+01,5.00E+00,1.23E-01,3.06E+00,F',155,P,335,27
3,1,35,0.8304,1.49E+01,1.96E+01,2.39E+00,1.99E-01,2.37E+00,F',355,P,333,28
3,1,35,0.83041,1.49E+01,1.87E+01,2.58E-01,1.88E-01,4.86E-02,F',331,P,333,29
3,1,35,0.83055,1.49E+01,1.56E+01,1.30E-02,1.23E-01,4.77E-03,F',333,P,335,30
3,1,35,0.83102,1.49E+01,1.66E+01,2.37E-02,1.30E-01,9.26E-03,F',313,P,133,31
3,1,35,0.8315,1.49E+01,2.00E+00,1.65E+00,4.46E-02,2.21E-01,C',333,S,111,32
3,1,35,0.83162,1.49E+01,1.03E+01,9.76E-03,9.02E-02,2.64E-03,F',353,P,331,33
3,1,35,0.83167,1.49E+01,8.14E+00,5.00E+00,6.31E-02,1.58E+00,F',155,P,133,34
3,1,35,0.83179,1.49E+01,1.37E+01,9.76E-03,1.20E-01,3.51E-03,F',353,P,333,35
3,1,35,0.83179,1.49E+01,4.98E+00,1.40E+01,1.08E-01,1.51E+00,E',111,P,333,36
3,1,35,0.83184,1.49E+01,9.03E+00,1.30E-02,7.08E-02,2.76E-03,F',333,P,133,37
3,1,35,0.832,1.49E+01,6.63E+00,1.77E-02,8.58E-02,4.56E-03,B',333,S,111,38
3,1,35,0.83212,1.49E+01,1.21E-01,5.01E-02,5.86E-03,1.47E-03,G',155,P,335,39
3,1,35,0.83233,1.49E+01,2.82E+00,5.46E-02,1.81E-01,2.95E-02,E',313,P,333,40
3,1,35,0.83279,1.49E+01,4.71E-01,1.68E-01,4.61E-02,5.43E-02,G',357,P,335,41
3,1,35,0.83341,1.49E+01,5.67E-01,5.01E-02,2.76E-02,6.91E-03,G',155,P,133,42
3,1,35,0.83358,1.49E+01,3.94E-01,2.39E+00,3.99E-03,4.76E-02,F',355,P,335,43
3,1,35,0.83421,1.49E+01,2.93E-01,1.29E+00,8.00E-03,5.18E-02,G',355,P,133,44
3,1,35,0.83465,1.49E+01,1.31E+00,2.23E-02,1.30E-02,8.67E-04,F',133,P,133,45
3,1,35,0.83552,1.48E+01,4.47E-01,5.46E-02,2.86E-02,4.68E-03,E',313,P,335,46
3,1,35,0.83628,1.48E+01,5.64E-01,9.76E-03,4.93E-03,1.44E-04,F',353,P,133,47
3,1,35,0.83628,1.48E+01,7.28E-01,1.40E+01,1.57E-02,2.21E-01,E',111,P,133,48
3,1,35,0.97215,1.28E+01,9.99E+01,0.00E+00,1.00E+00,0.00E+00,R,234,Y,212,49
3,1,35,0.97759,1.27E+01,9.82E+01,0.00E+00,1.00E+00,0.00E+00,R,232,Y,212,50
2,1,35,0.82243,1.51E+01,2.65E+01,0.00E+00,1.00E+00,0.00E+00,R',234,Y,212,1
2,1,35,0.82358,1.51E+01,2.63E+01,0.00E+00,1.00E+00,0.00E+00,R',232,Y,212,2
2,1,35,0.97149,1.28E+01,2.32E+01,1.63E+00,1.96E-01,2.24E+00,A',177,D',355,3
2,1,35,0.97168,1.28E+01,9.60E+01,9.66E-03,8.77E-01,2.54E-02,A',133,D',155,4
2,1,35,0.97183,1.28E+01,9.80E+01,3.24E+00,7.74E-01,2.51E+00,F',111,P',133,5
